gene;Sham_C.Sham_WNV;Sham_C.Sham_JEV;Bartholomay2010;Pradakar2015;Shin2014;Name;description;attributes
CPIJ000005;0;0;1;0;0;NA;NA;NA
CPIJ000015;0;0;1;0;0;NA;NA;NA
CPIJ009479;0;0;1;0;0;;alpha-1%2C2 glucosyltransferase ALG10 [Source:VB Community Annotation];ID=gene:CPIJ009479;biotype=protein_coding;description=alpha-1%2C2 glucosyltransferase ALG10 [Source:VB Community Annotation];gene_id=CPIJ009479;logic_name=vectorbase_culex
CPIJ009480;0;0;0;1;0;NA;NA;NA
CPIJ009488;0;0;0;1;0;NA;NA;NA
CPIJ009504;1;0;0;0;0;;clathrin coat assembly protein AP17 [Source:VB Community Annotation];ID=gene:CPIJ009504;biotype=protein_coding;description=clathrin coat assembly protein AP17 [Source:VB Community Annotation];gene_id=CPIJ009504;logic_name=vectorbase_culex
CPIJ009506;0;0;0;0;1;NA;NA;NA
CPIJ009507;0;1;0;0;0;;Serine/threonine-protein kinase rio2 [Source:UniProtKB/TrEMBL%3BAcc:B0WR00];ID=gene:CPIJ009507;biotype=protein_coding;description=Serine/threonine-protein kinase rio2 [Source:UniProtKB/TrEMBL%3BAcc:B0WR00];gene_id=CPIJ009507;logic_name=vectorbase_culex
CPIJ009519;0;0;1;0;0;RpS29;40S ribosomal protein S29 [Source:UniProtKB/Swiss-Prot%3BAcc:Q9NB51];ID=gene:CPIJ009519;Name=RpS29;biotype=protein_coding;description=40S ribosomal protein S29 [Source:UniProtKB/Swiss-Prot%3BAcc:Q9NB51];gene_id=CPIJ009519;logic_name=vectorbase_culex
CPIJ009568;1;1;0;0;0;OBP8;odorant binding protein [Source:VB Community Annotation];ID=gene:CPIJ009568;Name=OBP8;biotype=protein_coding;description=odorant binding protein [Source:VB Community Annotation];gene_id=CPIJ009568;logic_name=vectorbase_culex
CPIJ009597;0;1;0;0;0;;conserved protein%2C putative [Source:VB Community Annotation];ID=gene:CPIJ009597;biotype=protein_coding;description=conserved protein%2C putative [Source:VB Community Annotation];gene_id=CPIJ009597;logic_name=vectorbase_culex
CPIJ009603;0;0;0;0;1;;Proto-oncogene tyrosine-protein kinase abl1 [Source:UniProtKB/TrEMBL%3BAcc:B0WSH4];ID=gene:CPIJ009603;biotype=protein_coding;description=Proto-oncogene tyrosine-protein kinase abl1 [Source:UniProtKB/TrEMBL%3BAcc:B0WSH4];gene_id=CPIJ009603;logic_name=vectorbase_culex
CPIJ009610;1;0;0;0;0;;UDP-glucose pyrophosphatase [Source:UniProtKB/TrEMBL%3BAcc:B0WQD2];ID=gene:CPIJ009610;biotype=protein_coding;description=UDP-glucose pyrophosphatase [Source:UniProtKB/TrEMBL%3BAcc:B0WQD2];gene_id=CPIJ009610;logic_name=vectorbase_culex
CPIJ009618;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WQE0];ID=gene:CPIJ009618;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WQE0];gene_id=CPIJ009618;logic_name=vectorbase_culex
CPIJ009625;1;0;0;0;0;;proclotting enzyme precursor [Source:VB Community Annotation];ID=gene:CPIJ009625;biotype=protein_coding;description=proclotting enzyme precursor [Source:VB Community Annotation];gene_id=CPIJ009625;logic_name=vectorbase_culex
CPIJ009631;0;1;0;0;0;;Zinc finger protein 24 [Source:UniProtKB/TrEMBL%3BAcc:B0WQF3];ID=gene:CPIJ009631;biotype=protein_coding;description=Zinc finger protein 24 [Source:UniProtKB/TrEMBL%3BAcc:B0WQF3];gene_id=CPIJ009631;logic_name=vectorbase_culex
CPIJ009639;1;1;0;0;0;;single-stranded DNA-binding protein%2C mitochondrial precursor [Source:VB Community Annotation];ID=gene:CPIJ009639;biotype=protein_coding;description=single-stranded DNA-binding protein%2C mitochondrial precursor [Source:VB Community Annotation];gene_id=CPIJ009639;logic_name=vectorbase_culex
CPIJ009643;0;0;1;0;0;NA;NA;NA
CPIJ009657;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRM1];ID=gene:CPIJ009657;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRM1];gene_id=CPIJ009657;logic_name=vectorbase_culex
CPIJ009658;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRM2];ID=gene:CPIJ009658;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRM2];gene_id=CPIJ009658;logic_name=vectorbase_culex
CPIJ009667;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRN1];ID=gene:CPIJ009667;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRN1];gene_id=CPIJ009667;logic_name=vectorbase_culex
CPIJ009669;1;1;0;0;0;;Regulator of chromosome condensation [Source:UniProtKB/TrEMBL%3BAcc:B0WSH8];ID=gene:CPIJ009669;biotype=protein_coding;description=Regulator of chromosome condensation [Source:UniProtKB/TrEMBL%3BAcc:B0WSH8];gene_id=CPIJ009669;logic_name=vectorbase_culex
CPIJ009672;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSI1];ID=gene:CPIJ009672;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSI1];gene_id=CPIJ009672;logic_name=vectorbase_culex
CPIJ009682;1;1;0;0;0;;Translocator protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSJ1];ID=gene:CPIJ009682;biotype=protein_coding;description=Translocator protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSJ1];gene_id=CPIJ009682;logic_name=vectorbase_culex
CPIJ009683;0;1;0;0;0;;Translocator protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSJ2];ID=gene:CPIJ009683;biotype=protein_coding;description=Translocator protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSJ2];gene_id=CPIJ009683;logic_name=vectorbase_culex
CPIJ009694;1;1;0;0;0;;tRNA (guanine-N(7)-)-methyltransferase [Source:UniProtKB/Swiss-Prot%3BAcc:B0WSB8];ID=gene:CPIJ009694;biotype=protein_coding;description=tRNA (guanine-N(7)-)-methyltransferase [Source:UniProtKB/Swiss-Prot%3BAcc:B0WSB8];gene_id=CPIJ009694;logic_name=vectorbase_culex
CPIJ009700;0;0;0;0;1;NA;NA;NA
CPIJ009702;0;1;0;0;0;;M-type 9 protein%2C putative [Source:VB Community Annotation];ID=gene:CPIJ009702;biotype=protein_coding;description=M-type 9 protein%2C putative [Source:VB Community Annotation];gene_id=CPIJ009702;logic_name=vectorbase_culex
CPIJ009705;1;1;0;0;0;;S-phase kinase-associated protein 1A [Source:UniProtKB/TrEMBL%3BAcc:B0WSC9];ID=gene:CPIJ009705;biotype=protein_coding;description=S-phase kinase-associated protein 1A [Source:UniProtKB/TrEMBL%3BAcc:B0WSC9];gene_id=CPIJ009705;logic_name=vectorbase_culex
CPIJ009723;1;1;0;0;0;;HSPB1-associated protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WS37];ID=gene:CPIJ009723;biotype=protein_coding;description=HSPB1-associated protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WS37];gene_id=CPIJ009723;logic_name=vectorbase_culex
CPIJ009725;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WS39];ID=gene:CPIJ009725;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WS39];gene_id=CPIJ009725;logic_name=vectorbase_culex
CPIJ009735;1;0;0;0;0;;RUN and FYVE domain containing protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WS49];ID=gene:CPIJ009735;biotype=protein_coding;description=RUN and FYVE domain containing protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WS49];gene_id=CPIJ009735;logic_name=vectorbase_culex
CPIJ009748;1;0;1;0;0;;Beta3 protein [Source:VB Community Annotation];ID=gene:CPIJ009748;biotype=protein_coding;description=Beta3 protein [Source:VB Community Annotation];gene_id=CPIJ009748;logic_name=vectorbase_culex
CPIJ009797;0;0;1;0;0;NA;NA;NA
CPIJ009801;0;0;1;0;0;NA;NA;NA
CPIJ009818;0;0;1;0;0;NA;NA;NA
CPIJ009821;0;1;0;0;0;;RpI12 [Source:VB Community Annotation];ID=gene:CPIJ009821;biotype=protein_coding;description=RpI12 [Source:VB Community Annotation];gene_id=CPIJ009821;logic_name=vectorbase_culex
CPIJ009839;0;0;1;0;0;NA;NA;NA
CPIJ009873;0;0;1;0;0;NA;NA;NA
CPIJ009875;0;0;1;0;0;NA;NA;NA
CPIJ009906;0;0;1;0;0;NA;NA;NA
CPIJ009918;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRY8];ID=gene:CPIJ009918;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRY8];gene_id=CPIJ009918;logic_name=vectorbase_culex
CPIJ009919;0;1;0;0;0;;F-box only protein 11 [Source:UniProtKB/TrEMBL%3BAcc:B0WRY9];ID=gene:CPIJ009919;biotype=protein_coding;description=F-box only protein 11 [Source:UniProtKB/TrEMBL%3BAcc:B0WRY9];gene_id=CPIJ009919;logic_name=vectorbase_culex
CPIJ009931;0;0;0;1;0;NA;NA;NA
CPIJ009937;1;0;0;0;0;OBP44;odorant binding protein OBP44 [Source:VB Community Annotation];ID=gene:CPIJ009937;Name=OBP44;biotype=protein_coding;description=odorant binding protein OBP44 [Source:VB Community Annotation];gene_id=CPIJ009937;logic_name=vectorbase_culex
CPIJ009940;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX0];ID=gene:CPIJ009940;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX0];gene_id=CPIJ009940;logic_name=vectorbase_culex
CPIJ009942;1;1;0;0;0;;Density-regulated protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX2];ID=gene:CPIJ009942;biotype=protein_coding;description=Density-regulated protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX2];gene_id=CPIJ009942;logic_name=vectorbase_culex
CPIJ009943;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX3];ID=gene:CPIJ009943;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSX3];gene_id=CPIJ009943;logic_name=vectorbase_culex
CPIJ009947;0;0;0;1;0;;vacuolar ATP synthase subunit ac39 [Source:VB Community Annotation];ID=gene:CPIJ009947;biotype=protein_coding;description=vacuolar ATP synthase subunit ac39 [Source:VB Community Annotation];gene_id=CPIJ009947;logic_name=vectorbase_culex
CPIJ009948;0;0;1;0;0;NA;NA;NA
CPIJ009957;0;0;1;1;0;NA;NA;NA
CPIJ009961;0;0;0;1;0;NA;NA;NA
CPIJ009968;1;0;0;0;0;;Translin [Source:UniProtKB/TrEMBL%3BAcc:B0WRW5];ID=gene:CPIJ009968;biotype=protein_coding;description=Translin [Source:UniProtKB/TrEMBL%3BAcc:B0WRW5];gene_id=CPIJ009968;logic_name=vectorbase_culex
CPIJ009970;0;0;1;0;0;NA;NA;NA
CPIJ009976;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSP9];ID=gene:CPIJ009976;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSP9];gene_id=CPIJ009976;logic_name=vectorbase_culex
CPIJ009978;0;1;0;0;0;;AMP dependent coa ligase [Source:UniProtKB/TrEMBL%3BAcc:B0WSQ1];ID=gene:CPIJ009978;biotype=protein_coding;description=AMP dependent coa ligase [Source:UniProtKB/TrEMBL%3BAcc:B0WSQ1];gene_id=CPIJ009978;logic_name=vectorbase_culex
CPIJ009979;0;0;0;1;0;NA;NA;NA
CPIJ009982;0;0;0;1;0;NA;NA;NA
CPIJ010000;1;1;0;0;0;mRpL20;39S ribosomal protein L20%2C mitochondrial [Source:VB Community Annotation];ID=gene:CPIJ010000;Name=mRpL20;biotype=protein_coding;description=39S ribosomal protein L20%2C mitochondrial [Source:VB Community Annotation];gene_id=CPIJ010000;logic_name=vectorbase_culex
CPIJ010001;1;0;0;0;0;;tRNA methyltransferase [Source:UniProtKB/TrEMBL%3BAcc:B0WSS4];ID=gene:CPIJ010001;biotype=protein_coding;description=tRNA methyltransferase [Source:UniProtKB/TrEMBL%3BAcc:B0WSS4];gene_id=CPIJ010001;logic_name=vectorbase_culex
CPIJ010005;0;0;1;0;0;NA;NA;NA
CPIJ010008;0;0;0;1;0;NA;NA;NA
CPIJ010013;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRN8];ID=gene:CPIJ010013;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRN8];gene_id=CPIJ010013;logic_name=vectorbase_culex
CPIJ010017;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRP2];ID=gene:CPIJ010017;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRP2];gene_id=CPIJ010017;logic_name=vectorbase_culex
CPIJ010018;0;0;0;1;0;NA;NA;NA
CPIJ010023;0;0;0;1;0;NA;NA;NA
CPIJ010024;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRP9];ID=gene:CPIJ010024;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRP9];gene_id=CPIJ010024;logic_name=vectorbase_culex
CPIJ010025;0;0;1;0;0;NA;NA;NA
CPIJ010028;1;1;0;1;0;;OV-16 antigen precursor [Source:VB Community Annotation];ID=gene:CPIJ010028;biotype=protein_coding;description=OV-16 antigen precursor [Source:VB Community Annotation];gene_id=CPIJ010028;logic_name=vectorbase_culex
CPIJ010029;0;0;1;0;0;NA;NA;NA
CPIJ010035;1;0;0;1;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRR0];ID=gene:CPIJ010035;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRR0];gene_id=CPIJ010035;logic_name=vectorbase_culex
CPIJ010040;1;0;0;0;0;;CaSm [Source:VB Community Annotation];ID=gene:CPIJ010040;biotype=protein_coding;description=CaSm [Source:VB Community Annotation];gene_id=CPIJ010040;logic_name=vectorbase_culex
CPIJ010048;1;0;0;0;0;;Predicted protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSF7];ID=gene:CPIJ010048;biotype=protein_coding;description=Predicted protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSF7];gene_id=CPIJ010048;logic_name=vectorbase_culex
CPIJ010050;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WS79];ID=gene:CPIJ010050;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WS79];gene_id=CPIJ010050;logic_name=vectorbase_culex
CPIJ010065;0;0;1;0;0;NA;NA;NA
CPIJ010101;0;0;1;0;0;NA;NA;NA
CPIJ010102;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSB3];ID=gene:CPIJ010102;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSB3];gene_id=CPIJ010102;logic_name=vectorbase_culex
CPIJ010107;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTK7];ID=gene:CPIJ010107;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTK7];gene_id=CPIJ010107;logic_name=vectorbase_culex
CPIJ010110;0;0;0;1;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTL0];ID=gene:CPIJ010110;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTL0];gene_id=CPIJ010110;logic_name=vectorbase_culex
CPIJ010120;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRZ4];ID=gene:CPIJ010120;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WRZ4];gene_id=CPIJ010120;logic_name=vectorbase_culex
CPIJ010122;1;0;0;0;0;;galectin%2C putative [Source:VB Community Annotation];ID=gene:CPIJ010122;biotype=protein_coding;description=galectin%2C putative [Source:VB Community Annotation];gene_id=CPIJ010122;logic_name=vectorbase_culex
CPIJ010127;0;0;0;1;0;NA;NA;NA
CPIJ010143;0;0;1;0;0;NA;NA;NA
CPIJ010144;0;1;0;0;0;PrBP;retinal rod rhodopsin-sensitive cgmp 3'%2C5'-cyclic phosphodiesterase [Source:VB Community Annotation];ID=gene:CPIJ010144;Name=PrBP;biotype=protein_coding;description=retinal rod rhodopsin-sensitive cgmp 3'%2C5'-cyclic phosphodiesterase [Source:VB Community Annotation];gene_id=CPIJ010144;logic_name=vectorbase_culex
CPIJ010145;0;0;1;0;0;;Midasin [Source:UniProtKB/TrEMBL%3BAcc:B0WS19];ID=gene:CPIJ010145;biotype=protein_coding;description=Midasin [Source:UniProtKB/TrEMBL%3BAcc:B0WS19];gene_id=CPIJ010145;logic_name=vectorbase_culex
CPIJ010147;1;1;1;0;0;;Signal peptidase complex subunit 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WS21];ID=gene:CPIJ010147;biotype=protein_coding;description=Signal peptidase complex subunit 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WS21];gene_id=CPIJ010147;logic_name=vectorbase_culex
CPIJ010150;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTH4];ID=gene:CPIJ010150;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTH4];gene_id=CPIJ010150;logic_name=vectorbase_culex
CPIJ010154;0;0;1;0;0;NA;NA;NA
CPIJ010167;0;0;1;0;0;NA;NA;NA
CPIJ010190;0;0;0;0;1;NA;NA;NA
CPIJ010191;0;0;0;0;1;NA;NA;NA
CPIJ010194;1;1;0;0;0;;ras-related protein%2C putative [Source:VB Community Annotation];ID=gene:CPIJ010194;biotype=protein_coding;description=ras-related protein%2C putative [Source:VB Community Annotation];gene_id=CPIJ010194;logic_name=vectorbase_culex
CPIJ010210;1;0;1;0;0;;amino acid transporter%2C putative [Source:VB Community Annotation];ID=gene:CPIJ010210;biotype=protein_coding;description=amino acid transporter%2C putative [Source:VB Community Annotation];gene_id=CPIJ010210;logic_name=vectorbase_culex
CPIJ010231;0;0;1;0;0;NA;NA;NA
CPIJ010234;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSK1];ID=gene:CPIJ010234;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WSK1];gene_id=CPIJ010234;logic_name=vectorbase_culex
CPIJ010275;1;0;0;0;0;;Map/microtubule affinity-regulating kinase 2%2C4 [Source:UniProtKB/TrEMBL%3BAcc:B0WSM0];ID=gene:CPIJ010275;biotype=protein_coding;description=Map/microtubule affinity-regulating kinase 2%2C4 [Source:UniProtKB/TrEMBL%3BAcc:B0WSM0];gene_id=CPIJ010275;logic_name=vectorbase_culex
CPIJ010278;0;0;1;1;0;;calpain%2C putative [Source:VB Community Annotation];ID=gene:CPIJ010278;biotype=protein_coding;description=calpain%2C putative [Source:VB Community Annotation];gene_id=CPIJ010278;logic_name=vectorbase_culex
CPIJ010281;1;1;0;0;0;;Lactoylglutathione lyase [Source:UniProtKB/TrEMBL%3BAcc:B0WSM6];ID=gene:CPIJ010281;biotype=protein_coding;description=Lactoylglutathione lyase [Source:UniProtKB/TrEMBL%3BAcc:B0WSM6];gene_id=CPIJ010281;logic_name=vectorbase_culex
CPIJ010290;1;1;0;0;0;;CD2 antigen cytoplasmic tail-binding protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WSN5];ID=gene:CPIJ010290;biotype=protein_coding;description=CD2 antigen cytoplasmic tail-binding protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WSN5];gene_id=CPIJ010290;logic_name=vectorbase_culex
CPIJ010292;1;1;0;0;0;;Vacuolar protein sorting-associated protein 25 [Source:UniProtKB/TrEMBL%3BAcc:B0WSN7];ID=gene:CPIJ010292;biotype=protein_coding;description=Vacuolar protein sorting-associated protein 25 [Source:UniProtKB/TrEMBL%3BAcc:B0WSN7];gene_id=CPIJ010292;logic_name=vectorbase_culex
CPIJ010293;0;0;1;0;0;NA;NA;NA
CPIJ010304;0;0;1;0;0;NA;NA;NA
CPIJ010313;0;0;0;0;1;NA;NA;NA
CPIJ010329;1;0;0;0;0;;Importin beta-3 [Source:UniProtKB/TrEMBL%3BAcc:B0WUN0];ID=gene:CPIJ010329;biotype=protein_coding;description=Importin beta-3 [Source:UniProtKB/TrEMBL%3BAcc:B0WUN0];gene_id=CPIJ010329;logic_name=vectorbase_culex
CPIJ010340;0;0;1;0;0;NA;NA;NA
CPIJ010342;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUP3];ID=gene:CPIJ010342;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUP3];gene_id=CPIJ010342;logic_name=vectorbase_culex
CPIJ010343;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUP4];ID=gene:CPIJ010343;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUP4];gene_id=CPIJ010343;logic_name=vectorbase_culex
CPIJ010349;0;0;0;1;0;NA;NA;NA
CPIJ010352;0;1;0;0;0;;Conserved insect protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTC8];ID=gene:CPIJ010352;biotype=protein_coding;description=Conserved insect protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTC8];gene_id=CPIJ010352;logic_name=vectorbase_culex
CPIJ010358;0;1;0;0;0;;histone H1%2C putative [Source:VB Community Annotation];ID=gene:CPIJ010358;biotype=protein_coding;description=histone H1%2C putative [Source:VB Community Annotation];gene_id=CPIJ010358;logic_name=vectorbase_culex
CPIJ010359;0;0;0;1;0;;H4 histone [Source:VB Community Annotation];ID=gene:CPIJ010359;biotype=protein_coding;description=H4 histone [Source:VB Community Annotation];gene_id=CPIJ010359;logic_name=vectorbase_culex
CPIJ010363;1;1;0;0;0;;Histone H1 [Source:UniProtKB/TrEMBL%3BAcc:B0WTD9];ID=gene:CPIJ010363;biotype=protein_coding;description=Histone H1 [Source:UniProtKB/TrEMBL%3BAcc:B0WTD9];gene_id=CPIJ010363;logic_name=vectorbase_culex
CPIJ010381;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTF7];ID=gene:CPIJ010381;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTF7];gene_id=CPIJ010381;logic_name=vectorbase_culex
CPIJ010382;1;0;0;0;0;TIM10;Mitochondrial import inner membrane translocase subunit Tim10 [Source:UniProtKB/TrEMBL%3BAcc:B0WTF8];ID=gene:CPIJ010382;Name=TIM10;biotype=protein_coding;description=Mitochondrial import inner membrane translocase subunit Tim10 [Source:UniProtKB/TrEMBL%3BAcc:B0WTF8];gene_id=CPIJ010382;logic_name=vectorbase_culex
CPIJ010384;1;1;0;0;0;;LYR motif-containing protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WTG0];ID=gene:CPIJ010384;biotype=protein_coding;description=LYR motif-containing protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0WTG0];gene_id=CPIJ010384;logic_name=vectorbase_culex
CPIJ010404;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUB1];ID=gene:CPIJ010404;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WUB1];gene_id=CPIJ010404;logic_name=vectorbase_culex
CPIJ010409;0;1;0;0;0;;Fructose-1%2C6-bisphosphatase 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WUB6];ID=gene:CPIJ010409;biotype=protein_coding;description=Fructose-1%2C6-bisphosphatase 1 [Source:UniProtKB/TrEMBL%3BAcc:B0WUB6];gene_id=CPIJ010409;logic_name=vectorbase_culex
CPIJ010417;1;1;0;0;0;;Protein-lysine N-methyltransferase CpipJ_CPIJ010417 [Source:UniProtKB/TrEMBL%3BAcc:B0WUC4];ID=gene:CPIJ010417;biotype=protein_coding;description=Protein-lysine N-methyltransferase CpipJ_CPIJ010417 [Source:UniProtKB/TrEMBL%3BAcc:B0WUC4];gene_id=CPIJ010417;logic_name=vectorbase_culex
CPIJ010421;0;0;0;0;1;NA;NA;NA
CPIJ010430;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WT11];ID=gene:CPIJ010430;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WT11];gene_id=CPIJ010430;logic_name=vectorbase_culex
CPIJ010439;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WT19];ID=gene:CPIJ010439;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WT19];gene_id=CPIJ010439;logic_name=vectorbase_culex
CPIJ010449;0;0;1;0;0;NA;NA;NA
CPIJ010456;0;0;0;0;1;;Cysteine dioxygenase [Source:UniProtKB/TrEMBL%3BAcc:B0WW18];ID=gene:CPIJ010456;biotype=protein_coding;description=Cysteine dioxygenase [Source:UniProtKB/TrEMBL%3BAcc:B0WW18];gene_id=CPIJ010456;logic_name=vectorbase_culex
CPIJ010469;0;0;1;0;0;NA;NA;NA
CPIJ010472;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTL9];ID=gene:CPIJ010472;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0WTL9];gene_id=CPIJ010472;logic_name=vectorbase_culex
CPIJ010483;1;0;0;0;0;;Transcription initiation factor TFIID subunit 10 [Source:UniProtKB/TrEMBL%3BAcc:B0WUQ2];ID=gene:CPIJ010483;biotype=protein_coding;description=Transcription initiation factor TFIID subunit 10 [Source:UniProtKB/TrEMBL%3BAcc:B0WUQ2];gene_id=CPIJ010483;logic_name=vectorbase_culex
CPIJ010493;0;0;0;1;0;NA;NA;NA
